;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Engineering Decom Template Table  -  Part 1 of 8
;;
;;
;;				------------------- Decom variables -----------------------------
;;				|								|
;;				|								|
;;				V								V
;;
;; MSID		Field Name 	
;;				Start minor frame
;;      	 	    	|	Start byte
;;				|	|	Start bit
;;				|	|	|	Num bits
;;				|	|	|	|	Data type
;;				|	|	|	|	|		Units
;;				|	|	|	|	|		|	Group id
;;				|	|	|	|	|		|	|	Decom flag
;;				|	|	|	|	|		|	|	|	Cal flag
;;				|	|	|	|	|		|	|	|	|	LES flag
;;				|	|	|	|	|		|	|	|	|	|
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
4HL2B28		4HL2B28		111	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HL2BRTN	4HL2BRTN	111	514	4	1	IDIS		n/a	1401	YES	YES	YES
4HLL1ACS	4HLL1ACS	101	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HLL1ALK	4HLL1ALK	101	514	7	1	IDIS		n/a	1401	YES	YES	YES
4HLL1AT		4HLL1AT		15	272	0	8	IUNS		K	1401	YES	YES	YES
4HLL1AUL	4HLL1AUL	101	514	6	1	IDIS		n/a	1401	YES	YES	YES
4HLL1BCS	4HLL1BCS	118	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HLL1BLK	4HLL1BLK	118	514	7	1	IDIS		n/a	1401	YES	YES	YES
4HLL1BT		4HLL1BT		16	272	0	8	IUNS		K	1401	YES	YES	YES
4HLL1BUL	4HLL1BUL	118	514	6	1	IDIS		n/a	1401	YES	YES	YES
4HLL2ACS	4HLL2ACS	102	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HLL2ALK	4HLL2ALK	102	514	7	1	IDIS		n/a	1401	YES	YES	YES
4HLL2AT		4HLL2AT		17	272	0	8	IUNS		K	1401	YES	YES	YES
4HLL2AUL	4HLL2AUL	102	514	6	1	IDIS		n/a	1401	YES	YES	YES
4HLL2BCS	4HLL2BCS	119	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HLL2BLK	4HLL2BLK	119	514	7	1	IDIS		n/a	1401	YES	YES	YES
4HLL2BT		4HLL2BT		18	272	0	8	IUNS		K	1401	YES	YES	YES
4HLL2BUL	4HLL2BUL	119	514	6	1	IDIS		n/a	1401	YES	YES	YES
4HLORAX		4HLORAX		127	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HLORBX		4HLORBX		114	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HPOSARO	4HPOSARO	9	272	0	8	IUNS		deg	1401	YES	YES	YES
4HPOSBRO	4HPOSBRO	11	272	0	8	IUNS		deg	1401	YES	YES	YES
4HRLSA		4HRLSA		105	514	6	1	IDIS		n/a	1401	YES	YES	YES
4HRLSB		4HRLSB		123	514	6	1	IDIS		n/a	1401	YES	YES	YES
4HRSMA		4HRSMA		126	514	5	1	IDIS		n/a	1401	YES	YES	YES
4HRSMB		4HRSMB		113	514	5	1	IDIS		n/a	1401	YES	YES	YES
4IN15AV		4IN15AV		23	272	0	8	IUNS		V	1401	YES	YES	YES
4IN15BV		4IN15BV		24	272	0	8	IUNS		V	1401	YES	YES	YES
4IP15AV		4IP15AV		25	272	0	8	IUNS		V	1401	YES	YES	YES
4IP15BV		4IP15BV		26	272	0	8	IUNS		V	1401	YES	YES	YES
4IP5AV		4IP5AV		27	272	0	8	IUNS		V	1401	YES	YES	YES
4IP5BV		4IP5BV		28	272	0	8	IUNS		V	1401	YES	YES	YES
4IPIRAX		4IPIRAX		125	514	7	1	IDIS		n/a	1401	YES	YES	YES
4IPIRBX		4IPIRBX		112	514	7	1	IDIS		n/a	1401	YES	YES	YES
4K00TLM		4K00TLM		99	514	3	1	IDIS		n/a	1401	YES	YES	YES
4K01TLM		4K01TLM		99	514	2	1	IDIS		n/a	1401	YES	YES	YES
4K16TLM		4K16TLM		108	514	7	1	IDIS		n/a	1401	YES	YES	YES
4K19TLM		4K19TLM		108	514	4	1	IDIS		n/a	1401	YES	YES	YES
4K26TLM		4K26TLM		107	514	3	1	IDIS		n/a	1401	YES	YES	YES
4K27TLM		4K27TLM		107	514	2	1	IDIS		n/a	1401	YES	YES	YES
4K28TLM		4K28TLM		107	514	1	1	IDIS		n/a	1401	YES	YES	YES
4K29TLM		4K29TLM		107	514	0	1	IDIS		n/a	1401	YES	YES	YES
4K30TLM		4K30TLM		109	514	3	1	IDIS		n/a	1401	YES	YES	YES
4K31TLM		4K31TLM		109	514	2	1	IDIS		n/a	1401	YES	YES	YES
4K32TLM		4K32TLM		110	514	7	1	IDIS		n/a	1401	YES	YES	YES
4K33TLM		4K33TLM		110	514	6	1	IDIS		n/a	1401	YES	YES	YES
4K36TLM		4K36TLM		108	514	3	1	IDIS		n/a	1401	YES	YES	YES
4K37TLM		4K37TLM		108	514	2	1	IDIS		n/a	1401	YES	YES	YES
4K38TLM		4K38TLM		108	514	1	1	IDIS		n/a	1401	YES	YES	YES
4K39TLM		4K39TLM		108	514	0	1	IDIS		n/a	1401	YES	YES	YES
4K40TLM		4K40TLM		121	514	1	1	IDIS		n/a	1401	YES	YES	YES
4K41TLM		4K41TLM		121	514	0	1	IDIS		n/a	1401	YES	YES	YES
4K42TLM		4K42TLM		124	514	3	1	IDIS		n/a	1401	YES	YES	YES
4K43TLM		4K43TLM		124	514	2	1	IDIS		n/a	1401	YES	YES	YES
4K44TLM		4K44TLM		124	514	1	1	IDIS		n/a	1401	YES	YES	YES
4K45TLM		4K45TLM		124	514	0	1	IDIS		n/a	1401	YES	YES	YES
4K46TLM		4K46TLM		109	514	5	1	IDIS		n/a	1401	YES	YES	YES
4K47TLM		4K47TLM		109	514	4	1	IDIS		n/a	1401	YES	YES	YES
4K52TLM		4K52TLM		124	514	7	1	IDIS		n/a	1401	YES	YES	YES
4K53TLM		4K53TLM		124	514	6	1	IDIS		n/a	1401	YES	YES	YES
4K54TLM		4K54TLM		124	514	5	1	IDIS		n/a	1401	YES	YES	YES
4K55TLM		4K55TLM		124	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LDIRA		4LDIRA		127	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LDIRB		4LDIRB		114	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LENLAX		4LENLAX		105	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LENLBX		4LENLBX		123	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LEXRAX		4LEXRAX		127	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LEXRBX		4LEXRBX		114	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LFSA28		4LFSA28		110	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LFSARTN	4LFSARTN	110	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LFSB28		4LFSB28		111	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LFSBRTN	4LFSBRTN	111	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LFSPACS	4LFSPACS	102	514	1	1	IDIS		n/a	1401	YES	YES	YES
4LFSPALK	4LFSPALK	102	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LFSPAT		4LFSPAT		29	272	0	8	IUNS		K	1401	YES	YES	YES
4LFSPAUL	4LFSPAUL	102	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LFSPBCS	4LFSPBCS	119	514	1	1	IDIS		n/a	1401	YES	YES	YES
4LFSPBLK	4LFSPBLK	119	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LFSPBT		4LFSPBT		30	272	0	8	IUNS		K	1401	YES	YES	YES
4LFSPBUL	4LFSPBUL	119	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LILSA		4LILSA		105	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LILSBD		4LILSBD		123	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LL1A28		4LL1A28		110	514	1	1	IDIS		n/a	1401	YES	YES	YES
4LL1ARTN	4LL1ARTN	99	514	1	1	IDIS		n/a	1401	YES	YES	YES
4LL1B28		4LL1B28		111	514	1	1	IDIS		n/a	1401	YES	YES	YES
4LL1BRTN	4LL1BRTN	111	514	0	1	IDIS		n/a	1401	YES	YES	YES
4LL2A28		4LL2A28		99	514	7	1	IDIS		n/a	1401	YES	YES	YES
4LL2ARTN	4LL2ARTN	99	514	6	1	IDIS		n/a	1401	YES	YES	YES
4LL2B28		4LL2B28		107	514	6	1	IDIS		n/a	1401	YES	YES	YES
4LL2BRTN	4LL2BRTN	107	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LLL1ACS	4LLL1ACS	100	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LLL1ALK	4LLL1ALK	100	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LLL1AT		4LLL1AT		53	272	0	8	IUNS		K	1401	YES	YES	YES
4LLL1AUL	4LLL1AUL	100	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LLL1BCS	4LLL1BCS	117	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LLL1BLK	4LLL1BLK	117	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LLL1BT		4LLL1BT		54	272	0	8	IUNS		K	1401	YES	YES	YES
4LLL1BUL	4LLL1BUL	117	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LLL2ACS	4LLL2ACS	103	514	5	1	IDIS		n/a	1401	YES	YES	YES
4LLL2ALK	4LLL2ALK	103	514	7	1	IDIS		n/a	1401	YES	YES	YES
4LLL2AT		4LLL2AT		35	272	0	8	IUNS		K	1401	YES	YES	YES
4LLL2AUL	4LLL2AUL	103	514	6	1	IDIS		n/a	1401	YES	YES	YES
4LLL2BCS	4LLL2BCS	120	514	5	1	IDIS		n/a	1401	YES	YES	YES
4LLL2BLK	4LLL2BLK	120	514	7	1	IDIS		n/a	1401	YES	YES	YES
4LLL2BT		4LLL2BT		36	272	0	8	IUNS		K	1401	YES	YES	YES
4LLL2BUL	4LLL2BUL	120	514	6	1	IDIS		n/a	1401	YES	YES	YES
4LLORAX		4LLORAX		127	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LLORBX		4LLORBX		114	514	2	1	IDIS		n/a	1401	YES	YES	YES
4LPOSARO	4LPOSARO	37	272	0	8	IUNS		deg	1401	YES	YES	YES
4LPOSBRO	4LPOSBRO	38	272	0	8	IUNS		deg	1401	YES	YES	YES
4LRLSA		4LRLSA		105	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LRLSBD		4LRLSBD		123	514	3	1	IDIS		n/a	1401	YES	YES	YES
4LRSMA		4LRSMA		126	514	4	1	IDIS		n/a	1401	YES	YES	YES
4LRSMB		4LRSMB		113	514	4	1	IDIS		n/a	1401	YES	YES	YES
4M28IRAX	4M28IRAX	126	514	7	1	IDIS		n/a	1401	YES	YES	YES
4M28IRBX	4M28IRBX	113	514	7	1	IDIS		n/a	1401	YES	YES	YES
4M5IRAX		4M5IRAX		126	514	6	1	IDIS		n/a	1401	YES	YES	YES
4M5IRBX		4M5IRBX		113	514	6	1	IDIS		n/a	1401	YES	YES	YES
4MP28AV		4MP28AV		39	272	0	8	IUNS		V	1401	YES	YES	YES
4MP28BV		4MP28BV		40	272	0	8	IUNS		V	1401	YES	YES	YES
4MP5AV		4MP5AV		41	272	0	8	IUNS		V	1401	YES	YES	YES
4MP5BV		4MP5BV		42	272	0	8	IUNS		V	1401	YES	YES	YES
4PRT1AT		4PRT1AT		9	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT1BT		4PRT1BT		8	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT2AT		4PRT2AT		10	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT2BT		4PRT2BT		11	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT3AT		4PRT3AT		12	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT3BT		4PRT3BT		13	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT4AT		4PRT4AT		15	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT4BT		4PRT4BT		14	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT5AT		4PRT5AT		17	10	0	8	IUNS		K	1401	YES	YES	YES
4PRT5BT		4PRT5BT		16	10	0	8	IUNS		K	1401	YES	YES	YES
4PRTAV		4PRTAV		47	272	0	8	IUNS		V	1401	YES	YES	YES
4PRTBV		4PRTBV		48	272	0	8	IUNS		V	1401	YES	YES	YES
4RT555T		4RT555T		64	13	0	8	IUNS		K	1401	YES	YES	YES
4RT556T		4RT556T		65	13	0	8	IUNS		K	1401	YES	YES	YES
4RT557T		4RT557T		66	13	0	8	IUNS		K	1401	YES	YES	YES
4RT558T		4RT558T		67	13	0	8	IUNS		K	1401	YES	YES	YES
4RT559T		4RT559T		68	13	0	8	IUNS		K	1401	YES	YES	YES
4RT560T		4RT560T		69	13	0	8	IUNS		K	1401	YES	YES	YES
4RT561T		4RT561T		70	13	0	8	IUNS		K	1401	YES	YES	YES
4RT562T		4RT562T		71	13	0	8	IUNS		K	1401	YES	YES	YES
4RT563T		4RT563T		72	13	0	8	IUNS		K	1401	YES	YES	YES
4RT564T		4RT564T		73	13	0	8	IUNS		K	1401	YES	YES	YES
4RT565T		4RT565T		74	13	0	8	IUNS		K	1401	YES	YES	YES
4RT567T		4RT567T		75	13	0	8	IUNS		K	1401	YES	YES	YES
4RT568T		4RT568T		76	13	0	8	IUNS		K	1401	YES	YES	YES
4RT569T		4RT569T		77	13	0	8	IUNS		K	1401	YES	YES	YES
4RT570T		4RT570T		78	13	0	8	IUNS		K	1401	YES	YES	YES
4RT575T		4RT575T		79	13	0	8	IUNS		K	1401	YES	YES	YES
4RT576T		4RT576T		80	13	0	8	IUNS		K	1401	YES	YES	YES
4RT577T		4RT577T		81	13	0	8	IUNS		K	1401	YES	YES	YES
4RT578T		4RT578T		82	13	0	8	IUNS		K	1401	YES	YES	YES
4RT579T		4RT579T		83	13	0	8	IUNS		K	1401	YES	YES	YES
4RT580T		4RT580T		84	13	0	8	IUNS		K	1401	YES	YES	YES
4RT581T		4RT581T		85	13	0	8	IUNS		K	1401	YES	YES	YES
4RT582T		4RT582T		86	13	0	8	IUNS		K	1401	YES	YES	YES
4RT583T		4RT583T		87	13	0	8	IUNS		K	1401	YES	YES	YES
4RT584T		4RT584T		88	13	0	8	IUNS		K	1401	YES	YES	YES
4RT585T		4RT585T		89	13	0	8	IUNS		K	1401	YES	YES	YES
4RT586T		4RT586T		90	13	0	8	IUNS		K	1401	YES	YES	YES
4RT587T		4RT587T		91	13	0	8	IUNS		K	1401	YES	YES	YES
4RT588T		4RT588T		92	13	0	8	IUNS		K	1401	YES	YES	YES
4RT589T		4RT589T		93	13	0	8	IUNS		K	1401	YES	YES	YES
4RT590T		4RT590T		94	13	0	8	IUNS		K	1401	YES	YES	YES
4RT591T		4RT591T		95	13	0	8	IUNS		K	1401	YES	YES	YES
4RT592T		4RT592T		96	13	0	8	IUNS		K	1401	YES	YES	YES
4RT593T		4RT593T		97	13	0	8	IUNS		K	1401	YES	YES	YES
4RT594T		4RT594T		98	13	0	8	IUNS		K	1401	YES	YES	YES
4RT595T		4RT595T		99	13	0	8	IUNS		K	1401	YES	YES	YES
4RT596T		4RT596T		100	13	0	8	IUNS		K	1401	YES	YES	YES
4RT597T		4RT597T		101	13	0	8	IUNS		K	1401	YES	YES	YES
4RT598T		4RT598T		102	13	0	8	IUNS		K	1401	YES	YES	YES
4RT700T		4RT700T		103	13	0	8	IUNS		K	1401	YES	YES	YES
4RT701T		4RT701T		104	13	0	8	IUNS		K	1401	YES	YES	YES
4RT702T		4RT702T		105	13	0	8	IUNS		K	1401	YES	YES	YES
4RT703T		4RT703T		106	13	0	8	IUNS		K	1401	YES	YES	YES
4RT704T		4RT704T		107	13	0	8	IUNS		K	1401	YES	YES	YES
4RT705T		4RT705T		108	13	0	8	IUNS		K	1401	YES	YES	YES
4RT706T		4RT706T		109	13	0	8	IUNS		K	1401	YES	YES	YES
4RT707T		4RT707T		110	13	0	8	IUNS		K	1401	YES	YES	YES
4RT708T		4RT708T		111	13	0	8	IUNS		K	1401	YES	YES	YES
4RT709T		4RT709T		112	13	0	8	IUNS		K	1401	YES	YES	YES
4RT710T		4RT710T		113	13	0	8	IUNS		K	1401	YES	YES	YES
4RT711T		4RT711T		114	13	0	8	IUNS		K	1401	YES	YES	YES
4S1IMOK		4S1IMOK		1	515	5	1	IDIS		n/a	1401	YES	YES	YES
4S1IOMX		4S1IOMX		104	514	7	1	IDIS		n/a	1401	YES	YES	YES
4S1IRX		4S1IRX		104	514	6	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR01	4S1PWR01	0	515	7	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR02	4S1PWR02	0	515	6	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR03	4S1PWR03	0	515	5	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR04	4S1PWR04	0	515	4	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR05	4S1PWR05	0	515	3	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR06	4S1PWR06	0	515	2	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR07	4S1PWR07	0	515	1	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR08	4S1PWR08	0	515	0	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR09	4S1PWR09	1	515	7	1	IDIS		n/a	1401	YES	YES	YES
4S1PWR10	4S1PWR10	1	515	6	1	IDIS		n/a	1401	YES	YES	YES
4S2IMOK		4S2IMOK		116	514	5	1	IDIS		n/a	1401	YES	YES	YES
4S2IOMX		4S2IOMX		122	514	7	1	IDIS		n/a	1401	YES	YES	YES
4S2IRX		4S2IRX		122	514	6	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR01	4S2PWR01	115	514	7	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR02	4S2PWR02	115	514	6	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR03	4S2PWR03	115	514	5	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR04	4S2PWR04	115	514	4	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR05	4S2PWR05	115	514	3	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR06	4S2PWR06	115	514	2	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR07	4S2PWR07	115	514	1	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR08	4S2PWR08	115	514	0	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR09	4S2PWR09	116	514	7	1	IDIS		n/a	1401	YES	YES	YES
4S2PWR10	4S2PWR10	116	514	6	1	IDIS		n/a	1401	YES	YES	YES
4SP51V		4SP51V		58	272	0	8	IUNS		V	1401	YES	YES	YES
4SP52V		4SP52V		59	272	0	8	IUNS		V	1401	YES	YES	YES
4VRMHAV		4VRMHAV		21	272	0	8	IUNS		V	1401	YES	YES	YES
4VRMHBV		4VRMHBV		22	272	0	8	IUNS		V	1401	YES	YES	YES
4VRMOAV		4VRMOAV		45	272	0	8	IUNS		V	1401	YES	YES	YES
4VRMOBV		4VRMOBV		46	272	0	8	IUNS		V	1401	YES	YES	YES
4OACBATH	4OACBATH	116	151	6	1	IDIS		n/a	1402	YES	YES	YES
4OACHRMH	4OACHRMH	116	151	0	1	IDIS		n/a	1402	YES	YES	YES
4OACOBAH	4OACOBAH	116	151	1	1	IDIS		n/a	1402	YES	YES	YES
4OAVHRMT	4OAVHRMT	112	148	0	16	IUNS		K	1402	YES	YES	YES
4OAVOBAT	4OAVOBAT	112	150	0	16	IUNS		K	1402	YES	YES	YES
4OAVTMPF	4OAVTMPF	120	145	7	1	IDIS		n/a	1402	YES	YES	YES
4OBAFHS1	4OBAFHS1	114	151	0	1	IDIS		n/a	1402	YES	YES	YES
4OBAFHS2	4OBAFHS2	114	151	1	1	IDIS		n/a	1402	YES	YES	YES
4OBAFHS3	4OBAFHS3	114	151	2	1	IDIS		n/a	1402	YES	YES	YES
4OBAFHS4	4OBAFHS4	114	151	3	1	IDIS		n/a	1402	YES	YES	YES
4OBAFHS5	4OBAFHS5	114	151	4	1	IDIS		n/a	1402	YES	YES	YES
4OBAFHS6	4OBAFHS6	114	151	5	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF0	4OBATGF0	114	150	0	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF1	4OBATGF1	114	150	1	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF2	4OBATGF2	114	150	2	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF3	4OBATGF3	114	150	3	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF4	4OBATGF4	114	150	4	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF5	4OBATGF5	114	150	5	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF6	4OBATGF6	114	150	6	1	IDIS		n/a	1402	YES	YES	YES
4OBATGF7	4OBATGF7	114	150	7	1	IDIS		n/a	1402	YES	YES	YES
4OBAVTMF	4OBAVTMF	114	151	7	1	IDIS		n/a	1402	YES	YES	YES
4OBTOORF	4OBTOORF	114	151	6	1	IDIS		n/a	1402	YES	YES	YES
4OCDIPSL	4OCDIPSL	116	151	4	1	IDIS		n/a	1402	YES	YES	YES
4ODTRHFC	4ODTRHFC	68	144	0	32	IUND		n/a	1402	YES	N/A	YES
4ODTROFC	4ODTROFC	68	148	0	32	IUND		n/a	1402	YES	N/A	YES
4OHRM01		4OHRM01		116	144	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM02		4OHRM02		116	144	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM03		4OHRM03		116	144	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM04		4OHRM04		116	144	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM05		4OHRM05		116	144	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM06		4OHRM06		116	144	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM07		4OHRM07		116	144	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM08		4OHRM08		116	144	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM09		4OHRM09		116	145	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM10		4OHRM10		116	145	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM11		4OHRM11		116	145	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM12		4OHRM12		116	145	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM13		4OHRM13		116	145	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM14		4OHRM14		116	145	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM15		4OHRM15		116	145	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM16		4OHRM16		116	145	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM17		4OHRM17		116	146	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM18		4OHRM18		116	146	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM19		4OHRM19		116	146	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM20		4OHRM20		116	146	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM21		4OHRM21		116	146	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM22		4OHRM22		116	146	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM23		4OHRM23		116	146	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM24		4OHRM24		116	146	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM25		4OHRM25		116	147	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM26		4OHRM26		116	147	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM27		4OHRM27		116	147	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM29		4OHRM29		116	147	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM30		4OHRM30		116	147	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM31		4OHRM31		116	147	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM32		4OHRM32		116	147	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM33		4OHRM33		118	144	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM34		4OHRM34		118	144	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM35		4OHRM35		118	144	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM36		4OHRM36		118	144	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM37		4OHRM37		118	144	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM38		4OHRM38		118	144	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM39		4OHRM39		118	144	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM40		4OHRM40		118	144	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM41		4OHRM41		118	145	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM42		4OHRM42		118	145	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM43		4OHRM43		118	145	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM44		4OHRM44		118	145	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM45		4OHRM45		118	145	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM46		4OHRM46		118	145	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM47		4OHRM47		118	145	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM48		4OHRM48		118	145	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM49		4OHRM49		118	146	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM50		4OHRM50		118	146	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM51		4OHRM51		118	146	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM52		4OHRM52		118	146	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM53		4OHRM53		118	146	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM54		4OHRM54		118	146	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM55		4OHRM55		118	146	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM56		4OHRM56		118	146	7	1	IDIS		n/a	1402	YES	YES	YES
4OHRM57		4OHRM57		118	147	0	1	IDIS		n/a	1402	YES	YES	YES
4OHRM58		4OHRM58		118	147	1	1	IDIS		n/a	1402	YES	YES	YES
4OHRM59		4OHRM59		118	147	2	1	IDIS		n/a	1402	YES	YES	YES
4OHRM60		4OHRM60		118	147	3	1	IDIS		n/a	1402	YES	YES	YES
4OHRM61		4OHRM61		118	147	4	1	IDIS		n/a	1402	YES	YES	YES
4OHRM62		4OHRM62		118	147	5	1	IDIS		n/a	1402	YES	YES	YES
4OHRM63		4OHRM63		118	147	6	1	IDIS		n/a	1402	YES	YES	YES
4OHRM64		4OHRM64		118	147	7	1	IDIS		n/a	1402	YES	YES	YES
4OINITC		4OINITC		116	150	4	1	IDIS		n/a	1402	YES	YES	YES
4OOBA01		4OOBA01		122	144	0	1	IDIS		n/a	1402	YES	YES	YES
4OOBA02		4OOBA02		122	144	1	1	IDIS		n/a	1402	YES	YES	YES
4OOBA03		4OOBA03		122	144	2	1	IDIS		n/a	1402	YES	YES	YES
