;; @T(#) @T(#)
;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;; Engineering Telemetry Template File  -  Sampling Composition information  -  Part 3 of 8
;;
;;
;; MSID		Field name
;;				Sampling
;;				Composition (normal, super, counter, range)
;;				|
;;				|		        Sampling Rate (samples per major frame)
;;				|		        |
;;				|		        |		Sampling Offset (bytes between samples)
;;				|		        |		|
;;				|		        |		|	
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;
;;
;;
;; GENERATE_EDE_TEMPLATES version 2.35 (June 3, 1999)
;; PREPROCESS_1949_DATABASE version 2.3 (June 3, 1999)
;;
AOWD6C1C_NBG	AOWD6C1C_NBG	counter			4		8224
AOWD6C1D_NBG	AOWD6C1D_NBG	counter			4		8224
AOWD6C1E_NBG	AOWD6C1E_NBG	counter			4		8224
AOWD6C1U_NBG	AOWD6C1U_NBG	counter			4		8224
AOWD6C1V_NBG	AOWD6C1V_NBG	counter			4		8224
AOWD6C2_NBG	AOWD6C2_NBG	counter			4		8224
AOWD6C2A_NBG	AOWD6C2A_NBG	counter			4		8224
AOWD6C2B_NBG	AOWD6C2B_NBG	counter			4		8224
AOWD6C2C_NBG	AOWD6C2C_NBG	counter			4		8224
AOWD6C2D_NBG	AOWD6C2D_NBG	counter			4		8224
AOWD6C2E_NBG	AOWD6C2E_NBG	counter			4		8224
AOWD6C2U_NBG	AOWD6C2U_NBG	counter			4		8224
AOWD6C2V_NBG	AOWD6C2V_NBG	counter			4		8224
AOWD6PB_NBG	AOWD6PB_NBG	counter			4		8224
AOWD6PBA_NBG	AOWD6PBA_NBG	counter			4		8224
AOWD6PBB_NBG	AOWD6PBB_NBG	counter			4		8224
AOWD6PBC_NBG	AOWD6PBC_NBG	counter			4		8224
AOWD6PBD_NBG	AOWD6PBD_NBG	counter			4		8224
AOWD6PBE_NBG	AOWD6PBE_NBG	counter			4		8224
AOWD6PBF_NBG	AOWD6PBF_NBG	counter			4		8224
AOWD6PBG_NBG	AOWD6PBG_NBG	counter			4		8224
AOWD6PBH_NBG	AOWD6PBH_NBG	counter			4		8224
AOWD6PBI_NBG	AOWD6PBI_NBG	counter			4		8224
AOWD6PBU_NBG	AOWD6PBU_NBG	counter			4		8224
AOWD6PBV_NBG	AOWD6PBV_NBG	counter			4		8224
AOYABR		AOYABR		counter			4		8224
AOZABR		AOZABR		counter			4		8224
APREC10		APREC10		super			4		8224
AGWS1V		AGWS1V		super			4		8224
AGWS2V		AGWS2V		super			4		8224
AIOESWD		AIOESWD		normal			1		0
AIOESWD1	AIOESWD1	normal			1		0
AIOESWD2	AIOESWD2	normal			1		0
AIOESWD3	AIOESWD3	normal			1		0
AIOESWD4	AIOESWD4	normal			1		0
AIRU1G1I	AIRU1G1I	super			16		2056
AIRU1G2I	AIRU1G2I	super			16		2056
AIRU2G1I	AIRU2G1I	super			16		2056
AIRU2G2I	AIRU2G2I	super			16		2056
AO_SPARE	AO_SPARE	super			16		2056
AOACASQF	AOACASQF	super			16		2056
AOATERRF	AOATERRF	super			16		2056
AOBRSCPY	AOBRSCPY	super			16		2056
AOBTDISF	AOBTDISF	super			16		2056
AOCMDATF	AOCMDATF	super			16		2056
AOCSSCOK	AOCSSCOK	super			16		2056
AOECLOVL	AOECLOVL	super			16		2056
AOECLPSE	AOECLPSE	super			16		2056
AOEPCDWF	AOEPCDWF	super			16		2056
AOEPRSLX	AOEPRSLX	super			16		2056
AOETIMEX	AOETIMEX	super			16		2056
AOFSSCOK	AOFSSCOK	super			16		2056
AOGYHEXD	AOGYHEXD	super			16		2056
AOIRUMCF	AOIRUMCF	super			16		2056
AOLAETMF	AOLAETMF	super			16		2056
AOMUPS1P	AOMUPS1P	super			16		2056
AOMUPS1R	AOMUPS1R	super			16		2056
AOMUPS2P	AOMUPS2P	super			16		2056
AOMUPS2R	AOMUPS2R	super			16		2056
AOMUPS3P	AOMUPS3P	super			16		2056
AOMUPS3R	AOMUPS3R	super			16		2056
AOMUPS4P	AOMUPS4P	super			16		2056
AOMUPS4R	AOMUPS4R	super			16		2056
AOMUPSMP	AOMUPSMP	super			16		2056
AOMUPSMR	AOMUPSMR	super			16		2056
AONPNTMD	AONPNTMD	super			16		2056
AOPCCDWF	AOPCCDWF	super			16		2056
AORW1MMF	AORW1MMF	super			16		2056
AORW2MMF	AORW2MMF	super			16		2056
AORW3MMF	AORW3MMF	super			16		2056
AORW4MMF	AORW4MMF	super			16		2056
AORW5MMF	AORW5MMF	super			16		2056
AORW6MMF	AORW6MMF	super			16		2056
AORWUNLF	AORWUNLF	super			16		2056
AOSAPOSF	AOSAPOSF	super			16		2056
AOSCMOMF	AOSCMOMF	super			16		2056
AOSDAOTF	AOSDAOTF	super			16		2056
AOSICDWF	AOSICDWF	super			16		2056
AOSPOSF		AOSPOSF		super			16		2056
AOSUNOVL	AOSUNOVL	super			16		2056
AOTSCDWF	AOTSCDWF	super			16		2056
AOTSTALF	AOTSTALF	super			16		2056
AOVALPWR	AOVALPWR	super			16		2056
AOVAMPWR	AOVAMPWR	super			16		2056
AOVAPWR		AOVAPWR		super			16		2056
AOVAPWRA	AOVAPWRA	super			16		2056
AOVAPWRC	AOVAPWRC	super			16		2056
AOVAPWRE	AOVAPWRE	super			16		2056
AOVAPWRH	AOVAPWRH	super			16		2056
AOVAPWRI	AOVAPWRI	super			16		2056
AOVAPWRJ	AOVAPWRJ	super			16		2056
AOVAPWRK	AOVAPWRK	super			16		2056
AOVAPWRL	AOVAPWRL	super			16		2056
AOVAPWRM	AOVAPWRM	super			16		2056
AOVAPWRN	AOVAPWRN	super			16		2056
AOVARPWR	AOVARPWR	super			16		2056
AOVAVERR	AOVAVERR	super			16		2056
AOVBLPWR	AOVBLPWR	super			16		2056
AOVBMPWR	AOVBMPWR	super			16		2056
AOVBPWR		AOVBPWR		super			16		2056
AOVBPWRA	AOVBPWRA	super			16		2056
AOVBPWRC	AOVBPWRC	super			16		2056
AOVBPWRE	AOVBPWRE	super			16		2056
AOVBPWRH	AOVBPWRH	super			16		2056
AOVBPWRI	AOVBPWRI	super			16		2056
AOVBPWRJ	AOVBPWRJ	super			16		2056
AOVBPWRK	AOVBPWRK	super			16		2056
AOVBPWRL	AOVBPWRL	super			16		2056
AOVBPWRM	AOVBPWRM	super			16		2056
AOVBPWRN	AOVBPWRN	super			16		2056
AOVBRPWR	AOVBRPWR	super			16		2056
AOVBVERR	AOVBVERR	super			16		2056
ASPAGYC0	ASPAGYC0	counter			16		2056
ASPAGYC0A	ASPAGYC0A	counter			16		2056
ASPAGYC0U	ASPAGYC0U	counter			16		2056
ASPAGYC0V	ASPAGYC0V	counter			16		2056
ASPAGYC1	ASPAGYC1	counter			16		2056
ASPAGYC1A	ASPAGYC1A	counter			16		2056
ASPAGYC1U	ASPAGYC1U	counter			16		2056
ASPAGYC1V	ASPAGYC1V	counter			16		2056
ASPAGYC2	ASPAGYC2	counter			16		2056
ASPAGYC2A	ASPAGYC2A	counter			16		2056
ASPAGYC2U	ASPAGYC2U	counter			16		2056
ASPAGYC2V	ASPAGYC2V	counter			16		2056
ASPAGYC3	ASPAGYC3	counter			16		2056
ASPAGYC3A	ASPAGYC3A	counter			16		2056
ASPAGYC3U	ASPAGYC3U	counter			16		2056
ASPAGYC3V	ASPAGYC3V	counter			16		2056
ASPBGYC0	ASPBGYC0	counter			16		2056
ASPBGYC0A	ASPBGYC0A	counter			16		2056
ASPBGYC0U	ASPBGYC0U	counter			16		2056
ASPBGYC0V	ASPBGYC0V	counter			16		2056
ASPBGYC1	ASPBGYC1	counter			16		2056
ASPBGYC1A	ASPBGYC1A	counter			16		2056
ASPBGYC1U	ASPBGYC1U	counter			16		2056
ASPBGYC1V	ASPBGYC1V	counter			16		2056
ASPBGYC2	ASPBGYC2	counter			16		2056
ASPBGYC2A	ASPBGYC2A	counter			16		2056
ASPBGYC2U	ASPBGYC2U	counter			16		2056
ASPBGYC2V	ASPBGYC2V	counter			16		2056
ASPBGYC3	ASPBGYC3	counter			16		2056
ASPBGYC3A	ASPBGYC3A	counter			16		2056
ASPBGYC3U	ASPBGYC3U	counter			16		2056
ASPBGYC3V	ASPBGYC3V	counter			16		2056
AOEPICER	AOEPICER	normal			1		0
AORESZ6_1.1	AORESZ6_1	counter			1		0
AORESZ6_1.2	AORESZ6_1	counter			1		0
AORESZ6_2.1	AORESZ6_2	counter			1		0
AORESZ6_2.2	AORESZ6_2	counter			1		0
AORESZ6_3.1	AORESZ6_3	counter			1		0
AORESZ6_3.2	AORESZ6_3	counter			1		0
AORESZ6_4.1	AORESZ6_4	counter			1		0
AORESZ6_4.2	AORESZ6_4	counter			1		0
AORESZ6_5.1	AORESZ6_5	counter			1		0
AORESZ6_5.2	AORESZ6_5	counter			1		0
AORESZ6_6.1	AORESZ6_6	counter			1		0
AORESZ6_6.2	AORESZ6_6	counter			1		0
AORESZ6_7.1	AORESZ6_7	counter			1		0
AORESZ6_7.2	AORESZ6_7	counter			1		0
AORESZ6_8.1	AORESZ6_8	counter			1		0
AORESZ6_8.2	AORESZ6_8	counter			1		0
AOTARQT1	AOTARQT1	normal			1		0
AOTARQT2	AOTARQT2	normal			1		0
AOTARQT3	AOTARQT3	normal			1		0
AOGYRCT1	AOGYRCT1	super			128		257
AOGYRCT2	AOGYRCT2	super			128		257
AOGYRCT3	AOGYRCT3	super			128		257
AOGYRCT4	AOGYRCT4	super			128		257
AOVAFIR		AOVAFIR		super			128		257
AOVAL12S	AOVAL12S	super			128		257
AOVAM1FS	AOVAM1FS	super			128		257
AOVAM2FS	AOVAM2FS	super			128		257
AOVAM3FS	AOVAM3FS	super			128		257
AOVAM4FS	AOVAM4FS	super			128		257
AOVAR1FS	AOVAR1FS	super			128		257
AOVAR2FS	AOVAR2FS	super			128		257
AOVAR3FS	AOVAR3FS	super			128		257
AOVAR4FS	AOVAR4FS	super			128		257
AOVBFIR		AOVBFIR		super			128		257
AOVBL12S	AOVBL12S	super			128		257
AOVBM1FS	AOVBM1FS	super			128		257
AOVBM2FS	AOVBM2FS	super			128		257
AOVBM3FS	AOVBM3FS	super			128		257
AOVBM4FS	AOVBM4FS	super			128		257
AOVBR1FS	AOVBR1FS	super			128		257
AOVBR2FS	AOVBR2FS	super			128		257
AOVBR3FS	AOVBR3FS	super			128		257
AOVBR4FS	AOVBR4FS	super			128		257
PCM01T		PCM01T		normal			1		0
PCM02T		PCM02T		normal			1		0
PCM03T		PCM03T		normal			1		0
PCM04T		PCM04T		normal			1		0
PFDM101T	PFDM101T	normal			1		0
PFDM102T	PFDM102T	normal			1		0
PFDM201T	PFDM201T	normal			1		0
PFDM202T	PFDM202T	normal			1		0
PFFP01T		PFFP01T		normal			1		0
PFHSPPIN	PFHSPPIN	normal			1		0
PFHSSSRS	PFHSSSRS	normal			1		0
PFSHPSPS	PFSHPSPS	normal			1		0
PFTANK1T	PFTANK1T	normal			1		0
PFTANK2T	PFTANK2T	normal			1		0
PFTANKIP	PFTANKIP	normal			1		0
PFTANKOP	PFTANKOP	normal			1		0
PHETANKP	PHETANKP	normal			1		0
PHETANKT	PHETANKT	normal			1		0
PHOFP1T		PHOFP1T		normal			1		0
PL1IHPR		PL1IHPR		normal			1		0
PL1IHRD		PL1IHRD		normal			1		0
PL2IHPR		PL2IHPR		normal			1		0
PL2IHRD		PL2IHRD		normal			1		0
PL3IHPR		PL3IHPR		normal			1		0
PL3IHRD		PL3IHRD		normal			1		0
PL4IHPR		PL4IHPR		normal			1		0
PL4IHRD		PL4IHRD		normal			1		0
PLAED1AT	PLAED1AT	normal			1		0
PLAED1BT	PLAED1BT	normal			1		0
PLAED1CT	PLAED1CT	normal			1		0
PLAED1DT	PLAED1DT	normal			1		0
PLAED1ET	PLAED1ET	normal			1		0
PLAED1FT	PLAED1FT	normal			1		0
PLAED1GT	PLAED1GT	normal			1		0
PLAED1HT	PLAED1HT	normal			1		0
PLAED1IT	PLAED1IT	normal			1		0
PLAED2AT	PLAED2AT	normal			1		0
PLAED2BT	PLAED2BT	normal			1		0
PLAED2CT	PLAED2CT	normal			1		0
PLAED2DT	PLAED2DT	normal			1		0
PLAED2ET	PLAED2ET	normal			1		0
PLAED2FT	PLAED2FT	normal			1		0
PLAED2GT	PLAED2GT	normal			1		0
PLAED2HT	PLAED2HT	normal			1		0
PLAED2IT	PLAED2IT	normal			1		0
PLAED3AT	PLAED3AT	normal			1		0
PLAED3BT	PLAED3BT	normal			1		0
PLAED3CT	PLAED3CT	normal			1		0
PLAED3DT	PLAED3DT	normal			1		0
PLAED3ET	PLAED3ET	normal			1		0
PLAED3FT	PLAED3FT	normal			1		0
PLAED3GT	PLAED3GT	normal			1		0
PLAED3HT	PLAED3HT	normal			1		0
PLAED3IT	PLAED3IT	normal			1		0
PLAED4AT	PLAED4AT	normal			1		0
PLAED4BT	PLAED4BT	normal			1		0
PLAED4CT	PLAED4CT	normal			1		0
PLAED4DT	PLAED4DT	normal			1		0
PLAED4ET	PLAED4ET	normal			1		0
PLAED4FT	PLAED4FT	normal			1		0
PLAED4GT	PLAED4GT	normal			1		0
PLAED4HT	PLAED4HT	normal			1		0
PLAED4IT	PLAED4IT	normal			1		0
PLAEV1AT	PLAEV1AT	normal			1		0
PLAEV1BT	PLAEV1BT	normal			1		0
PLAEV2AT	PLAEV2AT	normal			1		0
PLAEV2BT	PLAEV2BT	normal			1		0
PLAEV3AT	PLAEV3AT	normal			1		0
PLAEV3BT	PLAEV3BT	normal			1		0
PLAEV4AT	PLAEV4AT	normal			1		0
PLAEV4BT	PLAEV4BT	normal			1		0
PLINE01T	PLINE01T	normal			1		0
PLINE02T	PLINE02T	normal			1		0
PLINE03T	PLINE03T	normal			1		0
PLINE04T	PLINE04T	normal			1		0
PLINE05T	PLINE05T	normal			1		0
PLINE06T	PLINE06T	normal			1		0
PLINE07T	PLINE07T	normal			1		0
PLINE08T	PLINE08T	normal			1		0
PLINE09T	PLINE09T	normal			1		0
PLINE10T	PLINE10T	normal			1		0
PLINE11T	PLINE11T	normal			1		0
PLINE12T	PLINE12T	normal			1		0
PLINE13T	PLINE13T	normal			1		0
PLINE14T	PLINE14T	normal			1		0
PLINE15T	PLINE15T	normal			1		0
PLINE16T	PLINE16T	normal			1		0
PLVHTRPR	PLVHTRPR	normal			1		0
PLVHTRRD	PLVHTRRD	normal			1		0
PM1THV1T	PM1THV1T	normal			1		0
PM1THV2T	PM1THV2T	normal			1		0
PM2THV1T	PM2THV1T	normal			1		0
PM2THV2T	PM2THV2T	normal			1		0
PM3THV1T	PM3THV1T	normal			1		0
PM3THV2T	PM3THV2T	normal			1		0
PM4THV1T	PM4THV1T	normal			1		0
PM4THV2T	PM4THV2T	normal			1		0
PMFP01T		PMFP01T		normal			1		0
PMFPHPR		PMFPHPR		normal			1		0
PMFPHRD		PMFPHRD		normal			1		0
PMFTHSUR	PMFTHSUR	normal			1		0
PMHSPRTN	PMHSPRTN	normal			1		0
PMHSPSEL	PMHSPSEL	normal			1		0
PMTANK1T	PMTANK1T	normal			1		0
PMTANK2T	PMTANK2T	normal			1		0
PMTANK3T	PMTANK3T	normal			1		0
PMTANKP		PMTANKP		normal			1		0
PR1TV01T	PR1TV01T	normal			1		0
PR1TV02T	PR1TV02T	normal			1		0
PR2TV01T	PR2TV01T	normal			1		0
PR2TV02T	PR2TV02T	normal			1		0
PR3TV01T	PR3TV01T	normal			1		0
PR3TV02T	PR3TV02T	normal			1		0
PR4TV01T	PR4TV01T	normal			1		0
PR4TV02T	PR4TV02T	normal			1		0
PRCSCHPR	PRCSCHPR	normal			1		0
PRCSCHRD	PRCSCHRD	normal			1		0
PRCSVHPR	PRCSVHPR	normal			1		0
PRCSVHRD	PRCSVHRD	normal			1		0
PSBKWR3		PSBKWR3		normal			1		0
PSBKWR4		PSBKWR4		normal			1		0
PXDM01T		PXDM01T		normal			1		0
PXDM02T		PXDM02T		normal			1		0
PXTANK1T	PXTANK1T	normal			1		0
PXTANK2T	PXTANK2T	normal			1		0
PXTANKIP	PXTANKIP	normal			1		0
PXTANKOP	PXTANKOP	normal			1		0
PXTHISPP	PXTHISPP	normal			1		0
PXTHSSPS	PXTHSSPS	normal			1		0
PXTHSSSR	PXTHSSSR	normal			1		0
PXTHTRPR	PXTHTRPR	normal			1		0
PXTHTRRD	PXTHTRRD	normal			1		0
PF1MV1C1	PF1MV1C1	super			8		4112
PF1MV1C2	PF1MV1C2	super			8		4112
PF1MV2C1	PF1MV2C1	super			8		4112
PF1MV2C2	PF1MV2C2	super			8		4112
PF2LV1C1	PF2LV1C1	super			8		4112
PF2LV1C2	PF2LV1C2	super			8		4112
PF2LV2C1	PF2LV2C1	super			8		4112
PF2LV2C2	PF2LV2C2	super			8		4112
PF2RV1C1	PF2RV1C1	super			8		4112
PF2RV1C2	PF2RV1C2	super			8		4112
PF2RV2C1	PF2RV2C1	super			8		4112
PF2RV2C2	PF2RV2C2	super			8		4112
PIP01P1X	PIP01P1X	super			8		4112
PIP01P2X	PIP01P2X	super			8		4112
PIP01R1X	PIP01R1X	super			8		4112
PIP01R2X	PIP01R2X	super			8		4112
PIP02P1X	PIP02P1X	super			8		4112
PIP02P2X	PIP02P2X	super			8		4112
PIP02R1X	PIP02R1X	super			8		4112
PIP02R2X	PIP02R2X	super			8		4112
PIP03P1X	PIP03P1X	super			8		4112
PIP03P2X	PIP03P2X	super			8		4112
PIP03R1X	PIP03R1X	super			8		4112
PIP03R2X	PIP03R2X	super			8		4112
PIP04P1X	PIP04P1X	super			8		4112
PIP04P2X	PIP04P2X	super			8		4112
PIP04R1X	PIP04R1X	super			8		4112
PIP04R2X	PIP04R2X	super			8		4112
PIP05P1X	PIP05P1X	super			8		4112
PIP05P2X	PIP05P2X	super			8		4112
PIP05R1X	PIP05R1X	super			8		4112
PIP05R2X	PIP05R2X	super			8		4112
PIP06P1X	PIP06P1X	super			8		4112
PIP06P2X	PIP06P2X	super			8		4112
PIP06R1X	PIP06R1X	super			8		4112
PIP06R2X	PIP06R2X	super			8		4112
PIP07P1X	PIP07P1X	super			8		4112
PIP07P2X	PIP07P2X	super			8		4112
PIP07R1X	PIP07R1X	super			8		4112
PIP07R2X	PIP07R2X	super			8		4112
PIP08P1X	PIP08P1X	super			8		4112
PIP08P2X	PIP08P2X	super			8		4112
PIP08R1X	PIP08R1X	super			8		4112
PIP08R2X	PIP08R2X	super			8		4112
PIP09P1X	PIP09P1X	super			8		4112
PIP09P2X	PIP09P2X	super			8		4112
PIP09R1X	PIP09R1X	super			8		4112
PIP09R2X	PIP09R2X	super			8		4112
PIP10P1X	PIP10P1X	super			8		4112
PIP10P2X	PIP10P2X	super			8		4112
PIP10R1X	PIP10R1X	super			8		4112
PIP10R2X	PIP10R2X	super			8		4112
PIP11P1X	PIP11P1X	super			8		4112
PIP11P2X	PIP11P2X	super			8		4112
PIP11R1X	PIP11R1X	super			8		4112
PIP11R2X	PIP11R2X	super			8		4112
PIP12P1X	PIP12P1X	super			8		4112
PIP12P2X	PIP12P2X	super			8		4112
PIP12R1X	PIP12R1X	super			8		4112
PIP12R2X	PIP12R2X	super			8		4112
PIP13P1X	PIP13P1X	super			8		4112
PIP13P2X	PIP13P2X	super			8		4112
PIP13R1X	PIP13R1X	super			8		4112
PIP13R2X	PIP13R2X	super			8		4112
PIP14P1X	PIP14P1X	super			8		4112
PIP14P2X	PIP14P2X	super			8		4112
PIP14R1X	PIP14R1X	super			8		4112
PIP14R2X	PIP14R2X	super			8		4112
PIV13C1X	PIV13C1X	super			8		4112
PIV13C2X	PIV13C2X	super			8		4112
PIV13O1X	PIV13O1X	super			8		4112
PIV13O2X	PIV13O2X	super			8		4112
PIV13RC1	PIV13RC1	super			8		4112
PIV13RC2	PIV13RC2	super			8		4112
PIV13RO1	PIV13RO1	super			8		4112
PIV13RO2	PIV13RO2	super			8		4112
PIV45C1X	PIV45C1X	super			8		4112
PIV45C2X	PIV45C2X	super			8		4112
PIV45O1X	PIV45O1X	super			8		4112
PIV45O2X	PIV45O2X	super			8		4112
PIV45RC1	PIV45RC1	super			8		4112
PIV45RC2	PIV45RC2	super			8		4112
PIV45RO1	PIV45RO1	super			8		4112
PIV45RO2	PIV45RO2	super			8		4112
PIV68C1X	PIV68C1X	super			8		4112
PIV68C2X	PIV68C2X	super			8		4112
PIV68O1X	PIV68O1X	super			8		4112
PIV68O2X	PIV68O2X	super			8		4112
PIV68RC1	PIV68RC1	super			8		4112
PIV68RC2	PIV68RC2	super			8		4112
PIV68RO1	PIV68RO1	super			8		4112
PIV68RO2	PIV68RO2	super			8		4112
PMCBHTP1	PMCBHTP1	super			8		4112
PMCBHTP2	PMCBHTP2	super			8		4112
PMCBHTR1	PMCBHTR1	super			8		4112
PMCBHTR2	PMCBHTR2	super			8		4112
PMFTHTP1	PMFTHTP1	super			8		4112
PMFTHTP2	PMFTHTP2	super			8		4112
PMFTHTR1	PMFTHTR1	super			8		4112
PMFTHTR2	PMFTHTR2	super			8		4112
PMP1K4P1	PMP1K4P1	super			8		4112
PMP1K4P2	PMP1K4P2	super			8		4112
PMP1K4R1	PMP1K4R1	super			8		4112
PMP1K4R2	PMP1K4R2	super			8		4112
PMP1K5P1	PMP1K5P1	super			8		4112
PMP1K5P2	PMP1K5P2	super			8		4112
PMP1K5R1	PMP1K5R1	super			8		4112
PMP1K5R2	PMP1K5R2	super			8		4112
PMPDPP1		PMPDPP1		super			8		4112
PMPDPP2		PMPDPP2		super			8		4112
PMPDPR1		PMPDPR1		super			8		4112
PMPDPR2		PMPDPR2		super			8		4112
PMVHP1X		PMVHP1X		super			8		4112
PMVHP2X		PMVHP2X		super			8		4112
PMVHR1X		PMVHR1X		super			8		4112
PMVHR2X		PMVHR2X		super			8		4112
PVDETMA1	PVDETMA1	super			8		4112
PVDETMA2	PVDETMA2	super			8		4112
PVDETMB1	PVDETMB1	super			8		4112
PVDETMB2	PVDETMB2	super			8		4112
PXLIV1C1	PXLIV1C1	super			8		4112
PXLIV1C2	PXLIV1C2	super			8		4112
PXLIV2C1	PXLIV2C1	super			8		4112
PXLIV2C2	PXLIV2C2	super			8		4112
3A1THTRA	3A1THTRA	normal			1		0
3A1THTRB	3A1THTRB	normal			1		0
3A2THTRA	3A2THTRA	normal			1		0
3A2THTRB	3A2THTRB	normal			1		0
3A3THTRA	3A3THTRA	normal			1		0
3A3THTRB	3A3THTRB	normal			1		0
3APSMTHA	3APSMTHA	normal			1		0
3APSMTHB	3APSMTHB	normal			1		0
3ASMYTHA	3ASMYTHA	normal			1		0
3ASMYTHB	3ASMYTHB	normal			1		0
3ASMZTHA	3ASMZTHA	normal			1		0
3ASMZTHB	3ASMZTHB	normal			1		0
3ASPYTHA	3ASPYTHA	normal			1		0
3ASPYTHB	3ASPYTHB	normal			1		0
3AZF6HTA	3AZF6HTA	normal			1		0
3AZF6HTB	3AZF6HTB	normal			1		0
3AZP7HTA	3AZP7HTA	normal			1		0
3AZP7HTB	3AZP7HTB	normal			1		0
3AZT1HTA	3AZT1HTA	normal			1		0
3AZT1HTB	3AZT1HTB	normal			1		0
3AZT2HTA	3AZT2HTA	normal			1		0
3AZT2HTB	3AZT2HTB	normal			1		0
3AZT3HTA	3AZT3HTA	normal			1		0
3AZT3HTB	3AZT3HTB	normal			1		0
3AZT4HTA	3AZT4HTA	normal			1		0
3AZT4HTB	3AZT4HTB	normal			1		0
3AZT5HTA	3AZT5HTA	normal			1		0
3AZT5HTB	3AZT5HTB	normal			1		0
3FLCTHTA	3FLCTHTA	normal			1		0
3FLCTHTB	3FLCTHTB	normal			1		0
3H1THTRA	3H1THTRA	normal			1		0
3H1THTRB	3H1THTRB	normal			1		0
3H2THTRA	3H2THTRA	normal			1		0
3H2THTRB	3H2THTRB	normal			1		0
3H3PZTHA	3H3PZTHA	normal			1		0
3H3PZTHB	3H3PZTHB	normal			1		0
3MTRAEN		3MTRAEN		normal			1		0
3MTRBEN		3MTRBEN		normal			1		0
3SEAPENA	3SEAPENA	normal			1		0
3SEAPENB	3SEAPENB	normal			1		0
3SEAPSMA	3SEAPSMA	normal			1		0
3SEAPSMB	3SEAPSMB	normal			1		0
3SITHTRA	3SITHTRA	normal			1		0
3SITHTRB	3SITHTRB	normal			1		0
3B42FILL	3B42FILL	normal			1		0
3B53FILL	3B53FILL	normal			1		0
3W00FILL	3W00FILL	normal			1		0
3W05FILL	3W05FILL	normal			1		0
3W17FILL	3W17FILL	normal			1		0
3W22FILL	3W22FILL	normal			1		0
3BTU_BPT	3BTU_BPT	super			2		16448
3FABRAAT	3FABRAAT	super			2		16448
3FABRCAT	3FABRCAT	super			2		16448
3FAMYZAT	3FAMYZAT	super			2		16448
3FAPYZAT	3FAPYZAT	super			2		16448
3FARALAT	3FARALAT	super			2		16448
3FLCABPT	3FLCABPT	super			2		16448
3RCTUBPT	3RCTUBPT	super			2		16448
3TSMXCET	3TSMXCET	super			2		16448
3TSMXSPT	3TSMXSPT	super			2		16448
3TSMYDPT	3TSMYDPT	super			2		16448
3TSPYFET	3TSPYFET	super			2		16448
3TSPZDET	3TSPZDET	super			2		16448
3TSPZSPT	3TSPZSPT	super			2		16448
3TTACS1T	3TTACS1T	super			2		16448
3TTACS2T	3TTACS2T	super			2		16448
3TTACS3T	3TTACS3T	super			2		16448
3TTBRGBT	3TTBRGBT	super			2		16448
3TTHRC1T	3TTHRC1T	super			2		16448
3TTHRC2T	3TTHRC2T	super			2		16448
3TTHRC3T	3TTHRC3T	super			2		16448
3TTRALAT	3TTRALAT	super			2		16448
3TTRALCT	3TTRALCT	super			2		16448
3TTVALVT	3TTVALVT	super			2		16448
7B16FILL	7B16FILL	normal			1		0
7B27FILL	7B27FILL	normal			1		0
7W00FILL	7W00FILL	normal			1		0
7W05FILL	7W05FILL	normal			1		0
7W17FILL	7W17FILL	normal			1		0
7W22FILL	7W22FILL	normal			1		0
MANT1P1X	MANT1P1X	super			8		4112
MANT1P2X	MANT1P2X	super			8		4112
MANT1R1X	MANT1R1X	super			8		4112
MANT1R2X	MANT1R2X	super			8		4112
MANT2P1X	MANT2P1X	super			8		4112
MANT2P2X	MANT2P2X	super			8		4112
MANT2R1X	MANT2R1X	super			8		4112
MANT2R2X	MANT2R2X	super			8		4112
MLGA1SW1	MLGA1SW1	normal			1		0
MLGA1SW2	MLGA1SW2	normal			1		0
MLGA2SW1	MLGA2SW1	normal			1		0
MLGA2SW2	MLGA2SW2	normal			1		0
MSSDSW1		MSSDSW1		normal			1		0
MSSDSW2		MSSDSW2		normal			1		0
4ACCACL		4ACCACL		normal			1		0
4ACCAOP		4ACCAOP		normal			1		0
4ACCBCL		4ACCBCL		normal			1		0
4ACCBOP		4ACCBOP		normal			1		0
4AL1A28		4AL1A28		normal			1		0
4AL1ARTN	4AL1ARTN	normal			1		0
4AL1B28		4AL1B28		normal			1		0
4AL1BRTN	4AL1BRTN	normal			1		0
4AL2A28		4AL2A28		normal			1		0
4AL2ARTN	4AL2ARTN	normal			1		0
4AL2B28		4AL2B28		normal			1		0
4AL2BRTN	4AL2BRTN	normal			1		0
4ALL1ACS	4ALL1ACS	normal			1		0
4ALL1ALK	4ALL1ALK	normal			1		0
4ALL1AT		4ALL1AT		normal			1		0
4ALL1AUL	4ALL1AUL	normal			1		0
4ALL1BCS	4ALL1BCS	normal			1		0
4ALL1BLK	4ALL1BLK	normal			1		0
4ALL1BT		4ALL1BT		normal			1		0
4ALL1BUL	4ALL1BUL	normal			1		0
